ticker,name,sector,industry,final_bucket,decision_stage,decision_reason,rank,eligible,robust_return,expected_irr,median_irr,p10_irr,worst_case_hurdle_gap,business_quality,model_confidence,data_confidence,evidence_confidence,catastrophic_tail_floor_applied,catastrophic_tail_scenarios
KLAC,KLA Corporation,Technology,Semiconductors,eligible,step7_risk_adjusted_ranking,eligible,3,True,0.11915966896686556,0.28056217549383294,0.29400398499856245,0.1574154946341878,0.0,0.9672,0.68481,1.0,0.68481,False,
SNDK,Sandisk Corporation,Technology,"Hardware, Equipment & Parts",hard_filter_rejected,step2_hard_filters,insufficient_financial_history,,,,,,,,,,,,,
PLTR,Palantir Technologies Inc.,Technology,Software - Infrastructure,hard_filter_rejected,step2_hard_filters,severe_dilution,,,,,,,,,,,,,
TXN,Texas Instruments Incorporated,Technology,Semiconductors,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,185,False,-0.4165318397386,-0.23731642146231025,-0.23738402750313978,-0.2965318397386,0.4165318397386,0.9004,0.560196,1.0,0.560196,False,
MRVL,"Marvell Technology, Inc.",Technology,Semiconductors,normalization_rejected,step4_normalized_model,no_normalized_earnings,,,,,,,,,,,,,
LIN,Linde plc,Basic Materials,Chemicals - Specialty,hard_filter_rejected,step2_hard_filters,adr_excluded,,,,,,,,,,,,,
QCOM,QUALCOMM Incorporated,Technology,Semiconductors,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,137,False,-0.3206527580408146,-0.07522637134024984,-0.06654069923388302,-0.20065275804081462,0.3206527580408146,0.8972,0.5368,1.0,0.5368,False,
STX,Seagate Technology Holdings plc,Technology,Computer Hardware,hard_filter_rejected,step2_hard_filters,adr_excluded,,,,,,,,,,,,,
WDC,Western Digital Corporation,Technology,Computer Hardware,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,248,False,-0.7903818299436532,-0.5089505587840902,-0.49681194100921844,-0.6703818299436533,0.7903818299436532,0.475,0.37602,1.0,0.37602,False,
ADI,"Analog Devices, Inc.",Technology,Semiconductors,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,220,False,-0.4863944489948334,-0.23997472456612734,-0.23410646995325804,-0.3663944489948334,0.4863944489948334,0.4907,0.43299000000000004,1.0,0.43299000000000004,False,
TMUS,"T-Mobile US, Inc.",Communication Services,Telecommunications Services,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,257,False,-1.0699999999999998,-0.1902710713577107,-0.013260265233111544,-0.95,1.0699999999999998,0.4858,0.41204700000000005,1.0,0.41204700000000005,True,bear
PEP,"PepsiCo, Inc.",Consumer Defensive,Beverages - Non-Alcoholic,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,46,False,-0.17366408419795332,0.0693619250741904,0.08522438001818956,-0.05366408419795331,0.17366408419795332,0.923,0.8959,1.0,0.8959,False,
PANW,"Palo Alto Networks, Inc.",Technology,Software - Infrastructure,normalization_rejected,step4_normalized_model,no_normalized_earnings,,,,,,,,,,,,,
AMGN,Amgen Inc.,Healthcare,Drug Manufacturers - General,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,71,False,-0.21688060705957465,0.04800745426473442,0.06426345371000934,-0.09688060705957466,0.21688060705957465,0.8945,0.7787,1.0,0.7787,False,
CRWD,"CrowdStrike Holdings, Inc.",Technology,Software - Infrastructure,normalization_rejected,step4_normalized_model,no_normalized_earnings,,,,,,,,,,,,,
APP,AppLovin Corporation,Technology,Software - Application,watchlist,step6_scenario_valuation,insufficient_post_valuation_model_confidence,,,,-0.2859619597756136,-0.27483291564349194,-0.5108177627200348,0.6308177627200348,0.5555,0.30902310000000005,1.0,0.30902310000000005,False,
GILD,"Gilead Sciences, Inc.",Healthcare,Drug Manufacturers - General,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,91,False,-0.25757488372502846,0.020663516875356464,0.03793445497867653,-0.13757488372502846,0.25757488372502846,0.8797,0.7641,1.0,0.7641,False,
ISRG,"Intuitive Surgical, Inc.",Healthcare,Medical - Devices,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,148,False,-0.34252135302987874,-0.15076397836637626,-0.1436696604403551,-0.22252135302987877,0.34252135302987874,0.889,0.7602,1.0,0.7602,False,
SHOP,Shopify Inc.,Technology,Software - Application,hard_filter_rejected,step2_hard_filters,adr_excluded,,,,,,,,,,,,,
HON,Honeywell International Inc.,Industrials,Conglomerates,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,181,False,-0.4121149337169481,-0.2022232817442272,-0.18807554847735442,-0.2921149337169481,0.4121149337169481,0.7572,0.8132,1.0,0.8132,False,
BKNG,Booking Holdings Inc.,Consumer Cyclical,Travel Services,watchlist,step6_scenario_valuation,roic_not_meaningful:meaningless_capital,,,,,,,,,0.4338,1.0,,,
PDD,PDD Holdings Inc.,Consumer Cyclical,Specialty Retail,hard_filter_rejected,step2_hard_filters,adr_excluded,,,,,,,,,,,,,
SBUX,Starbucks Corporation,Consumer Cyclical,Restaurants,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,191,False,-0.4241604765981901,-0.21199383504281286,-0.211081156990258,-0.3041604765981901,0.4241604765981901,0.8666,0.5696730000000001,0.85,0.48422205000000007,False,
VRTX,Vertex Pharmaceuticals Incorporated,Healthcare,Biotechnology,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,73,False,-0.220654604966985,0.041840899042654235,0.05300047949713192,-0.100654604966985,0.220654604966985,0.8782,0.6201,1.0,0.6201,False,
FTNT,"Fortinet, Inc.",Technology,Software - Infrastructure,watchlist,step6_scenario_valuation,roic_not_meaningful:meaningless_capital,,,,,,,,,0.6355,1.0,,,
CDNS,"Cadence Design Systems, Inc.",Technology,Software - Application,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,195,False,-0.4305808265841915,-0.24428046846551293,-0.2387810691085178,-0.3105808265841915,0.4305808265841915,0.8378,0.8493,1.0,0.8493,False,
MAR,"Marriott International, Inc.",Consumer Cyclical,Travel Lodging,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,240,False,-0.6408268606860656,-0.2190884168481716,-0.16738895287999184,-0.5208268606860657,0.6408268606860656,0.891,0.38296800000000003,1.0,0.38296800000000003,False,
EQIX,"Equinix, Inc.",Real Estate,REIT - Specialty,watchlist,step2_model_routing,reit_model_not_supported,,,,,,,,,,,,,
CME,CME Group Inc.,Financial Services,Financial - Data & Stock Exchanges,watchlist,step2_model_routing,financial_sector_model_not_supported,,,,,,,,,,,,,
CEG,Constellation Energy Corporation,Utilities,Renewable Utilities,hard_filter_rejected,step2_hard_filters,earnings_cash_mismatch,,,,,,,,,,,,,
MNST,Monster Beverage Corporation,Consumer Defensive,Beverages - Non-Alcoholic,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,89,False,-0.2552989757375326,-0.04470109937683442,-0.035967253515263975,-0.13529897573753255,0.2552989757375326,0.9638,0.8507,1.0,0.8507,False,
ADP,"Automatic Data Processing, Inc.",Industrials,Staffing & Employment Services,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,61,False,-0.2047712451301049,0.005051307503163146,0.01544095920398834,-0.0847712451301049,0.2047712451301049,0.9696,0.81495,1.0,0.81495,False,
HOOD,"Robinhood Markets, Inc.",Financial Services,Financial - Capital Markets,watchlist,step2_model_routing,asset_management_model_not_supported,,,,,,,,,,,,,
CSX,CSX Corporation,Industrials,Railroads,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,167,False,-0.38680399563629175,-0.19831140746246084,-0.2019492965191602,-0.26680399563629176,0.38680399563629175,0.7599,0.6178680000000001,1.0,0.6178680000000001,False,
SNPS,"Synopsys, Inc.",Technology,Software - Infrastructure,hard_filter_rejected,step2_hard_filters,excessive_leverage,,,,,,,,,,,,,
CMCSA,Comcast Corporation,Communication Services,Telecommunications Services,eligible,step7_risk_adjusted_ranking,eligible,7,True,0.028838273309916108,0.18715786579414273,0.1824600614840165,0.14671797396149489,0.0,0.7638,0.54318519,0.85,0.4617074115,False,
MELI,"MercadoLibre, Inc.",Consumer Cyclical,Specialty Retail,hard_filter_rejected,step2_hard_filters,adr_excluded,,,,,,,,,,,,,
ADBE,Adobe Inc.,Technology,Software - Application,research_queue,step7_risk_adjusted_ranking,robust_return<=0,8,False,-0.007054837612769878,0.16501165089648567,0.1759384736127686,0.06889361441717484,0.05110638558282515,0.9778,0.7875,1.0,0.7875,False,
DDOG,"Datadog, Inc.",Technology,Software - Application,normalization_rejected,step4_normalized_model,no_normalized_earnings,,,,,,,,,,,,,
ABNB,"Airbnb, Inc.",Consumer Cyclical,Travel Services,watchlist,step6_scenario_valuation,roic_not_meaningful:meaningless_capital,,,,,,,,,0.3602,0.95,,,
MPWR,"Monolithic Power Systems, Inc.",Technology,Semiconductors,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,209,False,-0.458219773109813,-0.27124441963023843,-0.2642539875265355,-0.338219773109813,0.458219773109813,0.9457,0.58518,1.0,0.58518,False,
NXPI,NXP Semiconductors N.V.,Technology,Semiconductors,hard_filter_rejected,step2_hard_filters,adr_excluded,,,,,,,,,,,,,
MDLZ,"Mondelez International, Inc.",Consumer Defensive,Food Confectioners,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,101,False,-0.2764035830786451,-0.06772186779417094,-0.06691785685834473,-0.15640358307864513,0.2764035830786451,0.5866,0.5606010000000001,1.0,0.5606010000000001,False,
INTU,Intuit Inc.,Technology,Software - Application,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,20,False,-0.1091754504147684,0.10667838081644734,0.11854711977648552,0.010824549585231606,0.1091754504147684,0.9484,0.8316,1.0,0.8316,False,
ROST,"Ross Stores, Inc.",Consumer Cyclical,Apparel - Retail,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,143,False,-0.3296781194384676,-0.09956874514173249,-0.09333877540484532,-0.20967811943846756,0.3296781194384676,0.9243,0.5573,1.0,0.5573,False,
ORLY,"O'Reilly Automotive, Inc.",Consumer Cyclical,Specialty Retail,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,74,False,-0.22114573047612793,0.004371330287540345,0.017637135880067975,-0.10114573047612793,0.22114573047612793,0.9852,0.9176,1.0,0.9176,False,
LITE,Lumentum Holdings Inc.,Technology,Communication Equipment,hard_filter_rejected,step2_hard_filters,interest_coverage;excessive_leverage,,,,,,,,,,,,,
DASH,"DoorDash, Inc.",Communication Services,Internet Content & Information,normalization_rejected,step4_normalized_model,no_normalized_earnings,,,,,,,,,,,,,
AEP,"American Electric Power Company, Inc.",Utilities,Regulated Electric,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,273,False,-1.0699999999999998,-0.4056756093086733,-0.27912911564926624,-0.95,1.0699999999999998,0.4842,0.65385,1.0,0.65385,True,bear
CTAS,Cintas Corporation,Industrials,Specialty Business Services,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,141,False,-0.325884294048883,-0.11990320061013333,-0.11098719223518852,-0.20588429404888303,0.325884294048883,0.9597,0.8673,1.0,0.8673,False,
TER,"Teradyne, Inc.",Technology,Semiconductors,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,212,False,-0.4751373408277868,-0.29918806175010104,-0.29731647458174854,-0.3551373408277868,0.4751373408277868,0.9442,0.45402120000000007,1.0,0.45402120000000007,False,
WBD,"Warner Bros. Discovery, Inc.",Communication Services,Entertainment,hard_filter_rejected,step2_hard_filters,interest_coverage;severe_dilution,,,,,,,,,,,,,
PCAR,PACCAR Inc,Industrials,Industrial - Machinery,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,183,False,-0.4149244281335267,-0.12800082510366334,-0.10901321853161786,-0.2949244281335267,0.4149244281335267,0.6287,0.43776,1.0,0.43776,False,
REGN,"Regeneron Pharmaceuticals, Inc.",Healthcare,Biotechnology,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,26,False,-0.13278724050716842,0.10808283756214226,0.10307463144417855,-0.01278724050716843,0.13278724050716842,0.7723,0.37260000000000004,1.0,0.37260000000000004,False,
BKR,Baker Hughes Company,Energy,Oil & Gas Equipment & Services,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,221,False,-0.4890729813883081,-0.18596350839943626,-0.1670171711477451,-0.36907298138830813,0.4890729813883081,0.3647,0.6025,0.85,0.512125,False,
MCHP,Microchip Technology Incorporated,Technology,Semiconductors,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,278,False,-1.0699999999999998,-0.618825268742512,-0.5982893733598759,-0.95,1.0699999999999998,0.3807,0.3852,1.0,0.3852,True,bear
FANG,"Diamondback Energy, Inc.",Energy,Oil & Gas Exploration & Production,hard_filter_rejected,step2_hard_filters,severe_dilution,,,,,,,,,,,,,
FAST,Fastenal Company,Industrials,Industrial - Distribution,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,105,False,-0.2782647223724052,-0.07931196189310863,-0.06905292891897256,-0.15826472237240516,0.2782647223724052,0.995,0.9179,1.0,0.9179,False,
NDAQ,"Nasdaq, Inc.",Financial Services,Financial - Data & Stock Exchanges,watchlist,step2_model_routing,financial_sector_model_not_supported,,,,,,,,,,,,,
EA,Electronic Arts Inc.,Communication Services,Electronic Gaming & Multimedia,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,99,False,-0.2732284179236739,-0.0513352497509913,-0.0399619436677312,-0.15322841792367392,0.2732284179236739,0.8565,0.7673,0.95,0.728935,False,
XEL,Xcel Energy Inc.,Utilities,Regulated Electric,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,276,False,-1.0699999999999998,-0.5401477450155653,-0.4922756021347595,-0.95,1.0699999999999998,0.506,0.67374,0.85,0.5726789999999999,True,bear
ODFL,"Old Dominion Freight Line, Inc.",Industrials,Trucking,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,168,False,-0.387023934063036,-0.22667220553194056,-0.22784249536925927,-0.267023934063036,0.387023934063036,0.9409,0.64188,1.0,0.64188,False,
FER,Ferrovial SE,Industrials,Engineering & Construction,hard_filter_rejected,step2_hard_filters,adr_excluded,,,,,,,,,,,,,
ON,ON Semiconductor Corporation,Technology,Semiconductors,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,236,False,-0.5717651269794441,-0.33856369196146263,-0.3338310109334998,-0.45176512697944415,0.5717651269794441,0.4362,0.417312,1.0,0.417312,False,
EBAY,eBay Inc.,Consumer Cyclical,Specialty Retail,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,87,False,-0.2477383995708078,-0.024668618115538235,-0.015179930534213754,-0.1277383995708078,0.2477383995708078,0.9518,0.66861,1.0,0.66861,False,
FITB,Fifth Third Bancorp,Financial Services,Banks - Regional,watchlist,step2_model_routing,bank_model_not_supported,,,,,,,,,,,,,
EXC,Exelon Corporation,Utilities,Regulated Electric,hard_filter_rejected,step2_hard_filters,persistent_negative_fcf,,,,,,,,,,,,,
IDXX,"IDEXX Laboratories, Inc.",Healthcare,Medical - Diagnostics & Research,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,163,False,-0.37057176336122216,-0.19289645503122296,-0.18946914767439005,-0.25057176336122217,0.37057176336122216,0.9662,0.8727,1.0,0.8727,False,
COIN,"Coinbase Global, Inc.",Financial Services,Financial - Data & Stock Exchanges,watchlist,step2_model_routing,financial_sector_model_not_supported,,,,,,,,,,,,,
CCEP,Coca-Cola Europacific Partners PLC,Consumer Defensive,Beverages - Non-Alcoholic,hard_filter_rejected,step2_hard_filters,adr_excluded,,,,,,,,,,,,,
KDP,Keurig Dr Pepper Inc.,Consumer Defensive,Beverages - Non-Alcoholic,research_queue,step7_risk_adjusted_ranking,robust_return<=0,52,False,-0.18339483191688588,0.1356762390700169,0.16057440324220806,-0.0829641262767836,0.2029641262767836,0.5562,0.4823064,1.0,0.4823064,False,
ADSK,"Autodesk, Inc.",Technology,Software - Application,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,128,False,-0.30721510694304016,-0.0676564212539233,-0.05684841794718519,-0.18721510694304017,0.30721510694304016,0.8164,0.66276,1.0,0.66276,False,
IBKR,"Interactive Brokers Group, Inc.",Financial Services,Investment - Banking & Investment Services,watchlist,step2_model_routing,bank_model_not_supported,,,,,,,,,,,,,
TTWO,"Take-Two Interactive Software, Inc.",Communication Services,Electronic Gaming & Multimedia,hard_filter_rejected,step2_hard_filters,consecutive_losses;interest_coverage,,,,,,,,,,,,,
STLD,"Steel Dynamics, Inc.",Basic Materials,Steel,watchlist,step6_scenario_valuation,insufficient_post_valuation_model_confidence,,,,-0.13419314191633017,-0.12290769039536822,-0.34401579211698835,0.46401579211698835,0.6156,0.29211030000000004,1.0,0.29211030000000004,False,
MSTR,Strategy Inc,Technology,Software - Application,hard_filter_rejected,step2_hard_filters,persistent_negative_fcf;interest_coverage;negative_ebitda_with_debt;severe_dilution;earnings_cash_mismatch,,,,,,,,,,,,,
UAL,"United Airlines Holdings, Inc.",Industrials,"Airlines, Airports & Air Services",research_queue,step7_risk_adjusted_ranking,robust_return<=0,252,False,-1.0469028280305541,0.011308186879614407,0.17580374962417417,-0.95,1.0699999999999998,0.5152,0.4139,1.0,0.4139,True,bear
ALNY,"Alnylam Pharmaceuticals, Inc.",Healthcare,Biotechnology,watchlist,step2_model_routing,preprofit_biotech_not_supported,,,,,,,,,,,,,
PYPL,"PayPal Holdings, Inc.",Financial Services,Financial - Credit Services,watchlist,step2_model_routing,consumer_finance_model_not_supported,,,,,,,,,,,,,
PAYX,"Paychex, Inc.",Industrials,Staffing & Employment Services,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,38,False,-0.15756540878093797,0.04227334947645435,0.05171416890807452,-0.03756540878093798,0.15756540878093797,0.9847,0.9101,1.0,0.9101,False,
AXON,"Axon Enterprise, Inc.",Industrials,Aerospace & Defense,hard_filter_rejected,step2_hard_filters,interest_coverage;excessive_leverage;severe_dilution,,,,,,,,,,,,,
TRI,Thomson Reuters Corporation,Industrials,Specialty Business Services,hard_filter_rejected,step2_hard_filters,adr_excluded,,,,,,,,,,,,,
HBAN,Huntington Bancshares Incorporated,Financial Services,Banks - Regional,watchlist,step2_model_routing,bank_model_not_supported,,,,,,,,,,,,,
KMB,Kimberly-Clark Corporation,Consumer Defensive,Household & Personal Products,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,78,False,-0.22659327595494683,0.03234292917186396,0.049687864072620894,-0.10659327595494685,0.22659327595494683,0.9451,0.8325,1.0,0.8325,False,
SATS,EchoStar Corporation,Technology,Communication Equipment,hard_filter_rejected,step2_hard_filters,consecutive_losses;interest_coverage;excessive_leverage;severe_dilution,,,,,,,,,,,,,
WDAY,"Workday, Inc.",Technology,Software - Application,normalization_rejected,step4_normalized_model,no_normalized_earnings,,,,,,,,,,,,,
ROP,"Roper Technologies, Inc.",Technology,Software - Application,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,121,False,-0.2982648534950567,-0.08595918959836121,-0.07519143765675829,-0.17826485349505672,0.2982648534950567,0.6296,0.71928,1.0,0.71928,False,
CASY,"Casey's General Stores, Inc.",Consumer Cyclical,Specialty Retail,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,197,False,-0.43246010611212116,-0.1808229415304595,-0.168138144139084,-0.31246010611212116,0.43246010611212116,0.7851,0.6227,0.95,0.591565,False,
ACGL,Arch Capital Group Ltd.,Financial Services,Insurance - Diversified,watchlist,step2_model_routing,insurance_model_not_supported,,,,,,,,,,,,,
NTAP,"NetApp, Inc.",Technology,Computer Hardware,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,112,False,-0.28974368974333625,-0.08057650859700512,-0.07375646087457421,-0.16974368974333626,0.28974368974333625,0.7371,0.7137,1.0,0.7137,False,
GEHC,GE HealthCare Technologies Inc.,Healthcare,Medical - Healthcare Information Services,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,59,False,-0.19796613777754826,0.01944306184595919,0.030008769745472844,-0.07796613777754827,0.19796613777754826,0.6504,0.8666,0.95,0.82327,False,
FSLR,"First Solar, Inc.",Energy,Solar,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,194,False,-0.42684884941147166,-0.14238857304808328,-0.13445848068222394,-0.30684884941147167,0.42684884941147166,0.3846,0.4756,1.0,0.4756,False,
BIIB,Biogen Inc.,Healthcare,Drug Manufacturers - General,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,63,False,-0.20528613738017157,0.03545103544820451,0.056982342031551544,-0.08528613738017157,0.20528613738017157,0.6394,0.541647,1.0,0.541647,False,
DXCM,"DexCom, Inc.",Healthcare,Medical - Devices,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,166,False,-0.3814872700884006,-0.11727452754566908,-0.107143641624134,-0.2614872700884006,0.3814872700884006,0.7084,0.59121,1.0,0.59121,False,
KHC,The Kraft Heinz Company,Consumer Defensive,Packaged Foods,hard_filter_rejected,step2_hard_filters,interest_coverage;negative_ebitda_with_debt,,,,,,,,,,,,,
CPRT,"Copart, Inc.",Industrials,Specialty Business Services,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,32,False,-0.14372456791345026,0.047015692858258296,0.05378580312244598,-0.02372456791345027,0.14372456791345026,0.978,0.8392,0.95,0.79724,False,
EXPE,"Expedia Group, Inc.",Consumer Cyclical,Travel Services,watchlist,step6_scenario_valuation,roic_not_meaningful:meaningless_capital,,,,,,,,,0.3969,0.85,,,
JBHT,"J.B. Hunt Transport Services, Inc.",Industrials,Integrated Freight & Logistics,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,189,False,-0.42008988896152016,-0.23974422177925592,-0.24277083256893092,-0.30008988896152017,0.42008988896152016,0.7776,0.56133,1.0,0.56133,False,
CINF,Cincinnati Financial Corporation,Financial Services,Insurance - Property & Casualty,watchlist,step2_model_routing,insurance_model_not_supported,,,,,,,,,,,,,
FISV,"Fiserv, Inc.",Technology,Information Technology Services,research_queue,step7_risk_adjusted_ranking,robust_return<=0,94,False,-0.2643334716912195,0.24932857557723762,0.3274684561649337,-0.22077916626585647,0.34077916626585647,0.6676,0.36846900000000005,1.0,0.36846900000000005,False,
VRSN,"VeriSign, Inc.",Technology,Software - Infrastructure,watchlist,step6_scenario_valuation,roic_not_meaningful:meaningless_capital,,,,,,,,,0.8495,1.0,,,
WTW,Willis Towers Watson Public Limited Company,Financial Services,Insurance - Brokers,hard_filter_rejected,step2_hard_filters,adr_excluded,,,,,,,,,,,,,
CTSH,Cognizant Technology Solutions Corporation,Technology,Information Technology Services,eligible,step7_risk_adjusted_ranking,eligible,6,True,0.047649824738097896,0.18855648415046747,0.1971860990044661,0.1002354858675972,0.019764514132402794,0.8703,0.8734,1.0,0.8734,False,
TEAM,Atlassian Corporation,Technology,Software - Application,hard_filter_rejected,step2_hard_filters,adr_excluded,,,,,,,,,,,,,
FOXA,Fox Corporation,Communication Services,Entertainment,eligible,step7_risk_adjusted_ranking,eligible,2,True,0.12431825036112304,0.2985322227730648,0.3216943576233461,0.12632633897010243,0.0,0.9014,0.6163695000000001,1.0,0.6163695000000001,False,
PFG,"Principal Financial Group, Inc.",Financial Services,Asset Management,watchlist,step2_model_routing,asset_management_model_not_supported,,,,,,,,,,,,,
VRSK,"Verisk Analytics, Inc.",Technology,Software - Services,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,109,False,-0.28587187661207275,-0.02409446716046656,-0.009031882131239373,-0.16587187661207276,0.28587187661207275,0.943,0.7063200000000001,1.0,0.7063200000000001,False,
TROW,"T. Rowe Price Group, Inc.",Financial Services,Asset Management,watchlist,step2_model_routing,asset_management_model_not_supported,,,,,,,,,,,,,
CHRW,"C.H. Robinson Worldwide, Inc.",Industrials,Integrated Freight & Logistics,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,190,False,-0.4212349989061477,-0.1706131997205375,-0.160210718770395,-0.3012349989061477,0.4212349989061477,0.8872,0.5706,1.0,0.5706,False,
FFIV,"F5, Inc.",Technology,Software - Infrastructure,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,119,False,-0.2977975234886981,-0.09845435586903475,-0.09154733494215175,-0.1777975234886981,0.2977975234886981,0.9286,0.7338600000000001,0.95,0.697167,False,
FOX,Fox Corporation,Communication Services,Entertainment,hard_filter_rejected,step2_hard_filters,duplicate_share_class,,,,,,,,,,,,,
DLTR,"Dollar Tree, Inc.",Consumer Defensive,Discount Stores,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,250,False,-0.8130595017765881,-0.17974451105474143,-0.07142463261843657,-0.6930595017765881,0.8130595017765881,0.6613,0.48941999999999997,1.0,0.48941999999999997,False,
INSM,Insmed Incorporated,Healthcare,Biotechnology,watchlist,step2_model_routing,preprofit_biotech_not_supported,,,,,,,,,,,,,
ZS,"Zscaler, Inc.",Technology,Software - Infrastructure,hard_filter_rejected,step2_hard_filters,consecutive_losses,,,,,,,,,,,,,
EXE,Expand Energy Corporation,Energy,Oil & Gas Exploration & Production,hard_filter_rejected,step2_hard_filters,severe_dilution,,,,,,,,,,,,,
SBAC,SBA Communications Corporation,Real Estate,REIT - Specialty,watchlist,step2_model_routing,reit_model_not_supported,,,,,,,,,,,,,
MRNA,"Moderna, Inc.",Healthcare,Biotechnology,watchlist,step2_model_routing,preprofit_biotech_not_supported,,,,,,,,,,,,,
INCY,Incyte Corporation,Healthcare,Biotechnology,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,60,False,-0.1985377703956328,0.060412297432776554,0.06930738236987967,-0.07853777039563282,0.1985377703956328,0.813,0.66411,1.0,0.66411,False,
CHTR,"Charter Communications, Inc.",Communication Services,Telecommunications Services,watchlist,step2_material_event_gate,material_event_requires_reunderwriting,,,,,,,,,,,,,
ULTA,"Ulta Beauty, Inc.",Consumer Cyclical,Specialty Retail,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,49,False,-0.1794600750657264,0.07469942196548801,0.08550915738014739,-0.05946007506572639,0.1794600750657264,0.9296,0.5637599999999999,1.0,0.5637599999999999,False,
AKAM,"Akamai Technologies, Inc.",Technology,Software - Infrastructure,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,172,False,-0.3895471782528328,-0.1577888950821943,-0.14158306447789068,-0.2695471782528328,0.3895471782528328,0.6961,0.673029,1.0,0.673029,False,
EVRG,"Evergy, Inc.",Utilities,Regulated Electric,hard_filter_rejected,step2_hard_filters,persistent_negative_fcf,,,,,,,,,,,,,
VTRS,Viatris Inc.,Healthcare,Drug Manufacturers - Specialty & Generic,hard_filter_rejected,step2_hard_filters,interest_coverage;excessive_leverage,,,,,,,,,,,,,
LNT,Alliant Energy Corporation,Utilities,Regulated Electric,hard_filter_rejected,step2_hard_filters,persistent_negative_fcf;excessive_leverage,,,,,,,,,,,,,
