ticker,scenario,probability,revenue_growth_y1,terminal_growth,operating_margin,forward_roic,terminal_roic,share_change_rate,sbc_fade_speed,reinvestment_rate_y1,intrinsic_value_per_share,irr_3y,irr_5y,exit_value_per_share,total_return_5y,irr_5y_status,scenario_is_finite
WST,bull,0.25,0.15282082466704078,0.030000000000000002,0.23617428038330945,0.022000000000000002,0.10325777838819479,-0.01624528884367368,1.5,1.2,80.68851350107848,-0.276254292143858,-0.15915912677010052,144.5776831595658,-0.588246509864111,valid,True
MTD,bear,0.25,0.002438922357651939,0.02,0.24098788145378072,0.23771869877274107,0.10276786376162708,0.0,0.5,0.02503437010569722,294.00693190154556,-0.31277999389276384,-0.17875215608073633,303.79980809434585,-0.5798328663287319,valid,True
MTD,base,0.5,0.05259318488099951,0.025,0.2726700953622288,0.31695826503032143,0.31209614292152205,-0.037961698432672164,1.0,0.14851970463775815,469.80363998925014,-0.20096776111313375,-0.09478873076295707,621.2618749718375,-0.3848872109626449,valid,True
MTD,bull,0.25,0.09271659489967757,0.030000000000000002,0.29933381616553506,0.3486540915333536,0.31695826503032143,-0.037961698432672164,1.5,0.22995076744158147,616.1042185457376,-0.12025495507259615,-0.033320965227903766,853.1608868172332,-0.15242651530734241,valid,True
DGX,bear,0.25,-0.0237410305654132,0.02,0.1131427830763192,0.02,0.06758738847641532,0.0,0.5,0.0,61.490028246947425,-0.25121413006563664,-0.1660853910987498,71.0298067762781,-0.5553187264475417,valid,True
DGX,base,0.5,0.06772189267015305,0.025,0.14573039501972124,0.02,0.06758738847641532,-0.021482532106206344,1.0,1.2,90.22180887178278,-0.12339714891859327,-0.0676197455031797,163.18386785292319,-0.3123480440130415,valid,True
DGX,bull,0.25,0.14089223125860606,0.030000000000000002,0.17008569694845924,0.022000000000000002,0.06758738847641532,-0.021482532106206344,1.5,1.2,158.69440953074434,0.016516331682214544,0.030263321826350907,263.0639977043381,0.17013538536318418,valid,True
OMC,bear,0.25,0.18365906930829645,0.02,0.12743487562663952,0.036852502102053424,0.06538271288922778,0.0,0.5,1.2,124.50404065150565,0.24185161159839486,0.17316323362756528,186.29904124350006,1.317325420356394,valid,True
OMC,base,0.5,0.25,0.025,0.14642359336986555,0.049136669469404565,0.06538271288922778,-0.00982838467358744,1.0,1.2,184.69882138763305,0.386873366893269,0.264658510684967,269.70548710538327,2.4137931470240255,valid,True
OMC,bull,0.25,0.30307274455336286,0.030000000000000002,0.15888914002846408,0.054050336416345025,0.06538271288922778,-0.00982838467358744,1.5,1.2,239.23986405666514,0.49175063818693165,0.32892225814284753,345.9522799554658,3.402441795905025,valid,True
ROL,bear,0.25,0.06496760977521654,0.02,0.16562677064677486,0.17177373773955934,0.07952417647796371,0.0,0.5,0.3258594041019255,12.436373760908133,-0.3154782755533233,-0.1787576403236017,13.836092268926311,-0.6012871190908073,valid,True
ROL,base,0.5,0.1012193463076494,0.025,0.18720936478423789,0.22903165031941247,0.2257125844001323,-0.009078731563198226,1.0,0.3753868817965389,19.998422399291627,-0.19563797862501814,-0.0917648915434256,24.81311438168056,-0.372912810270041,valid,True
ROL,bull,0.25,0.13022073553359567,0.030000000000000002,0.20536041126520585,0.25193481535135376,0.22903165031941247,-0.009078731563198226,1.5,0.4373218059331017,25.678151024877412,-0.12577272302005435,-0.04079690906219183,32.77458436770809,-0.18343303278069867,valid,True
LEN,bear,0.25,-0.11263955129439207,0.02,0.09737431702087898,0.02,0.09917638155215378,0.0,0.5,0.0,60.4661045960021,0.010614081623498379,0.015753222687635595,64.53915113959205,0.06807475160305376,valid,True
LEN,base,0.5,0.01479459892368068,0.025,0.13824940334022323,0.02,0.09917638155215378,-0.045680117078433904,1.0,0.8417839569472271,87.35940311967185,0.18363737458130353,0.1065338724292815,150.98088851911956,0.6636058380125234,valid,True
LEN,bull,0.25,0.11674191909813887,0.030000000000000002,0.1665659138601416,0.022000000000000002,0.09917638155215378,-0.045680117078433904,1.5,1.2,137.12521617820798,0.33896035212092107,0.20313484643120322,249.71529224107618,1.6288582138541638,valid,True
LH,bear,0.25,-0.07584864147171588,0.02,0.07257363754818491,0.02,0.07768357204026945,0.0,0.5,0.0,24.716887758539634,-0.47662801554542955,-0.3519983966427389,25.525540865893646,-0.8272317786746721,valid,True
LH,base,0.5,0.040489778398610454,0.025,0.11604691500812825,0.02,0.07768357204026945,-0.03864525798192042,1.0,1.2,71.6839207107673,-0.20913233351602678,-0.12724258218659085,157.57999444529452,-0.5220439338909852,valid,True
LH,bull,0.25,0.13356051429487154,0.030000000000000002,0.14824217303300663,0.022000000000000002,0.07768357204026945,-0.03864525798192042,1.5,1.2,174.6603816334877,-0.012976197473471956,0.010807599233521642,316.57037871829243,0.05849045687410093,valid,True
HPQ,bear,0.25,-0.03559205746465323,0.02,0.05708248398505336,0.02,0.08838180303917811,0.0,0.5,0.0,24.799238341267472,0.16885753744281828,0.11548934113234283,27.941735490630133,0.5865003812165357,valid,True
HPQ,base,0.5,0.018368335484787,0.025,0.06576206509215812,0.02,0.08838180303917811,-0.05,1.0,0.98473341939148,22.99082367657164,0.1676010270603001,0.09445396384689958,40.830244187752946,0.5942788567294184,valid,True
HPQ,bull,0.25,0.06153664984433919,0.030000000000000002,0.07314547589629646,0.022000000000000002,0.08838180303917811,-0.05,1.5,1.2,29.62607102390712,0.24791590305976569,0.1455653194803745,54.00967108789135,1.0581615492134673,valid,True
EXPD,bear,0.25,-0.08469932471478275,0.02,0.08733244003857879,0.3922369155909234,0.09635113446981802,0.0,0.5,0.0,52.30845359719557,-0.26360988199594415,-0.15484256152121806,51.43086625441607,-0.5258413410344642,valid,True
EXPD,base,0.5,0.05034984851223534,0.025,0.09817747651779296,0.5229825541212312,0.5146632414380287,-0.05,1.0,0.08658009421723858,93.78537722335415,-0.10866787976701739,-0.036806852402514745,122.47464798559245,-0.16764033975280745,valid,True
EXPD,bull,0.25,0.1583891870938498,0.030000000000000002,0.10726268173042569,0.5752808095333544,0.5229825541212312,-0.05,1.5,0.23068968662926576,137.32308760995156,0.013714571029413519,0.058378718508174665,191.8601953187035,0.3196971430863338,valid,True
PKG,bear,0.25,-0.026191284428286332,0.02,0.12239309552691313,0.020456802501461153,0.07935874876242463,0.0,0.5,0.0,64.90339427809565,-0.26783507227373776,-0.1747689305775566,75.29868024584258,-0.573918706227506,valid,True
PKG,base,0.5,0.06711597844689388,0.025,0.1454775627681674,0.027275736668614874,0.07935874876242463,-0.015429253949645241,1.0,1.2,77.5032188017646,-0.1932980273326393,-0.10704197565937643,144.66752403548892,-0.45082900926909975,valid,True
PKG,bull,0.25,0.14176178874703804,0.030000000000000002,0.16135652632551434,0.030003310335476364,0.07935874876242463,-0.015429253949645241,1.5,1.2,123.6910966082106,-0.08984029122220814,-0.031339899622253115,216.60582912738292,-0.15374363800235424,valid,True
TSN,bear,0.25,-0.038404623417789746,0.02,0.04217585249379675,0.02,0.06877818879845671,0.0,0.5,0.0,42.2557182126774,0.006108307978138356,0.00494783920003104,49.46672626314198,0.02283666822051278,valid,True
TSN,base,0.5,0.037866835216244454,0.025,0.06748815026900128,0.02,0.06877818879845671,-0.013477324328306072,1.0,1.2,75.77118709309424,0.2309757311595604,0.1308703736169264,123.1151183662812,0.9224190859143335,valid,True
TSN,bull,0.25,0.09888400212347181,0.030000000000000002,0.08779451449800264,0.022000000000000002,0.06877818879845671,-0.013477324328306072,1.5,1.2,131.76930445561158,0.44512739521451306,0.2562403327669017,205.40236229387963,2.3189650253638017,valid,True
FIS,bear,0.25,-0.014148158454438509,0.02,0.12596671638901216,0.053831789747769296,0.07709671957327908,0.0,0.5,0.0,17.7898174007721,-0.1678223006194457,-0.0882529663853347,18.32914113118864,-0.3326603274115869,valid,True
FIS,base,0.5,0.16765973583111038,0.025,0.16954243194082974,0.0717757196636924,0.07709671957327908,-0.05,1.0,1.2,33.885616617201435,0.018857274786569206,0.057045244821347325,52.31893190439239,0.33221697739155953,valid,True
FIS,bull,0.25,0.3131060512595495,0.030000000000000002,0.1930070242158261,0.07895329163006164,0.07709671957327908,-0.05,1.5,1.2,59.497713916218295,0.19625292413402354,0.17710842951200906,90.90521986451161,1.322022972882146,valid,True
SNA,bear,0.25,-0.038317725872596936,0.02,0.23029607826087045,0.1278122228407859,0.07948048779664972,0.0,0.5,0.0,210.66551422904672,-0.12383566992939446,-0.05753285664250139,212.12538988176112,-0.23191011816521634,valid,True
SNA,base,0.5,0.02777691043942876,0.025,0.2560587847667042,0.17041629712104786,0.16262309826194693,-0.008863801871622324,1.0,0.15973547607484612,315.48568132941165,0.008287249173736227,0.03428344055428171,367.08473145631086,0.16990045690122058,valid,True
SNA,bull,0.25,0.08065261948904931,0.030000000000000002,0.2746889738228614,0.18745792683315265,0.17041629712104786,-0.008863801871622324,1.5,0.37620225926219597,402.5935814971006,0.09064865826803728,0.09210015345888681,496.3199185992838,0.5183453996521517,valid,True
DD,bear,0.25,-0.2239339670844328,0.02,0.11044339443968584,0.02775706010871372,0.0932566204862967,0.0,0.5,0.0,1.4544268362507917,-0.620837529376149,-0.5131245258089622,1.1465702187155689,-0.9399645535133568,valid,True
DD,base,0.5,-0.05,0.025,0.1422084324504564,0.03700941347828496,0.0932566204862967,-0.05,1.0,0.0,9.271765471326791,-0.3816019589430652,-0.2478563681361265,11.098537520269174,-0.7505116880559063,valid,True
DD,bull,0.25,0.08914717366754625,0.030000000000000002,0.1597007211383369,0.04071035482611346,0.0932566204862967,-0.05,1.5,1.2,11.389321852435337,-0.2807095649419352,-0.15663183514261614,22.11574240188338,-0.5928990534583822,valid,True
STE,bear,0.25,-0.019437630765101133,0.02,0.1311266052573456,0.0731153199433109,0.08675890146648726,0.0,0.5,0.0,54.077578745461025,-0.30910335153457713,-0.18627081986342087,54.579142354368535,-0.5975289334889626,valid,True
STE,base,0.5,0.10228494015357625,0.025,0.1685523738913676,0.09748709325774786,0.09156620420815113,-0.009356845776482008,1.0,0.8906610015881284,88.99651408517357,-0.17906976197264157,-0.07617377264250533,121.09977772481228,-0.32330290957741636,valid,True
STE,bull,0.25,0.19966299688851816,0.030000000000000002,0.18949624864442222,0.10723580258352265,0.09371184256640326,-0.009356845776482008,1.5,1.2,126.91447084946877,-0.08528824188979342,-0.001942408410832258,188.91275024953094,-0.00983802490754837,valid,True
IFF,bear,0.25,-0.3672422564956303,0.02,0.0028503937226789233,0.026086291770429138,0.08273373109264623,0.0,0.5,0.0,-18.755966363043836,,-0.95,0.0,-1.045184537154924,below_lower_bound,True
IFF,base,0.5,0.06644228545065217,0.025,0.07201006934549255,0.034781722360572184,0.08273373109264623,0.0,1.0,1.2,5.299614667439468,-0.4417229592916555,-0.2652687792200595,18.987146815201488,-0.8256932972355531,valid,True
IFF,bull,0.25,0.41338991900767813,0.030000000000000002,0.1317184233667103,0.03825989459662941,0.08273373109264623,0.0,1.5,1.2,95.01926593805317,0.11874468439491467,0.1358567275572568,156.77970905714665,0.9414046876144073,valid,True
EFX,bear,0.25,-0.004358969849269395,0.02,0.10198494436412293,0.02,0.09630477454831052,0.0,0.5,0.025641206029224182,-3.6260761293059787,-0.7939797744344105,-0.95,1.8788114019664786,-0.968414318153892,below_lower_bound,True
EFX,base,0.5,0.10089747470841681,0.025,0.17880493808027148,0.02,0.09630477454831052,-0.011384260897114393,1.0,1.2,18.1098181451883,-0.32808235779521056,-0.19774430239049245,64.3233904535365,-0.7062051480930525,valid,True
EFX,bull,0.25,0.18510263035456578,0.030000000000000002,0.23740292055665957,0.022000000000000002,0.09630477454831052,-0.011384260897114393,1.5,1.2,61.25502715115107,-0.13057299613719803,-0.05488321995944714,138.02722396387531,-0.2604753193824879,valid,True
FTV,bear,0.25,-0.1337186441613109,0.02,0.13744074772752884,0.058910850028248134,0.08756974094283727,0.0,0.5,0.0,4.794333797819545,-0.5223130672355183,-0.3754446160804946,4.269120805144002,-0.8613951476852508,valid,True
FTV,base,0.5,0.00854208422091901,0.025,0.17465117318383777,0.07854780003766418,0.08756974094283727,-0.05,1.0,0.1506556182485173,16.047773455549446,-0.30261106470134114,-0.1746502062538639,18.74664087571663,-0.5839586461947671,valid,True
FTV,bull,0.25,0.12235066692670295,0.030000000000000002,0.19718566055750883,0.0864025800414306,0.08756974094283727,-0.05,1.5,1.2,22.875818995117367,-0.2099930558004417,-0.09092473132768643,35.52591884543107,-0.3842174822558465,valid,True
LII,bear,0.25,-0.0029048496511155306,0.02,0.12487838816015821,0.14702530675293563,0.0988915939350386,0.0,0.5,0.011400216167711608,107.30860281525683,-0.36830222817807223,-0.22294585799972988,106.47135179112666,-0.6661392101598267,valid,True
LII,base,0.5,0.053167468346826396,0.025,0.1496697217049871,0.19603374233724752,0.1911863491319773,-0.009135305475317993,1.0,0.2424785351273141,180.5569284597894,-0.24034169117658163,-0.12246886699867898,220.543062649244,-0.4570005104444884,valid,True
LII,bull,0.25,0.09802532274517994,0.030000000000000002,0.17109573155727936,0.2156371165709723,0.19603374233724752,-0.009135305475317993,1.5,0.39149224186717807,249.6018786382982,-0.15202689841535175,-0.05505849765613672,324.49086513428097,-0.23567184199882507,valid,True
GIS,bear,0.25,-0.06518260047238313,0.02,0.14811759503471683,0.04800626748018999,0.065,0.0,0.5,0.0,30.390535284706818,0.06407515727914871,0.054683441040106154,30.43725616265739,0.2551916757181001,valid,True
GIS,base,0.5,-0.013017873486562304,0.025,0.17023929762976736,0.06400835664025332,0.065,-0.04457032118597818,1.0,0.0,47.20350825702591,0.22520839534699916,0.1632995467633009,50.65141590498529,0.9359059141345034,valid,True
GIS,bull,0.25,0.028713908102094357,0.030000000000000002,0.18559398814403463,0.07040919230427867,0.065,-0.04457032118597818,1.5,0.4114679565769561,57.72430165838583,0.29336223062127825,0.2057220594026149,69.52766532507722,1.3956981979056646,valid,True
NVR,bear,0.25,-0.06572463539662762,0.02,0.13457830358203945,0.17760131116151034,0.08861586024999316,0.0,0.5,0.0,3812.4516151681,-0.08694786931100675,-0.03266929106739551,3771.5515773093753,-0.13512941722652327,valid,True
NVR,base,0.5,-0.0035331293360229,0.025,0.16300107727747046,0.2368017482153471,0.22869598014364226,-0.05,1.0,0.009178549345865076,6123.198335498997,0.08385531848725808,0.0826028610479625,8025.976150813198,0.46238389404120284,valid,True
NVR,bull,0.25,0.04622007551246087,0.030000000000000002,0.18764141097467776,0.26048192303688184,0.2368017482153471,-0.05,1.5,0.164986728863652,8211.302914418075,0.20154871834529337,0.162111473558889,11411.244948744736,1.0606121644421718,valid,True
ZBH,bear,0.25,-0.13154106816216665,0.02,0.07665225462618466,0.44999999999999996,0.065,0.0,0.5,0.0,-1.6527144748681997,-0.8232319930946685,-0.7561083018867067,0.0,-0.955879043435973,valid,True
ZBH,base,0.5,0.023314496854946132,0.025,0.13425669510777075,0.6,0.1797575,-0.030013803008531292,1.0,0.039419329139928176,78.79379414299295,0.030194967333227428,0.047136672283522814,90.46898093856505,0.23901389679103446,valid,True
ZBH,bull,0.25,0.14719894886863635,0.030000000000000002,0.1740284900616672,0.6,0.2867575,-0.030013803008531292,1.5,0.20626526515818183,200.8083157675587,0.3835823582368903,0.2729552939767018,243.85314221764153,2.14602948929595,valid,True
IEX,bear,0.25,-0.02339648534150658,0.02,0.20024662368204113,0.03709832454627454,0.08955757591018908,0.0,0.5,0.0,59.62028599617262,-0.2993513164954494,-0.18453743611753454,64.53659722028326,-0.5976653559814948,valid,True
IEX,base,0.5,0.05197013521589966,0.025,0.2322517632887101,0.04946443272836605,0.08955757591018908,-0.008741541286397887,1.0,0.9416080525676387,71.11204512804973,-0.24384074089466595,-0.13198226230597346,104.85179984986827,-0.5060015205346686,valid,True
IEX,bull,0.25,0.11226343166182465,0.030000000000000002,0.25252006003758415,0.05441087600120266,0.08955757591018908,-0.008741541286397887,1.5,1.2,85.56766661565077,-0.19332201678480482,-0.0902425673091784,141.21606666050744,-0.3858851563502037,valid,True
CF,bear,0.25,-0.09467026673117851,0.02,0.2276359016091426,0.13475001550580507,0.06608447061285633,0.0,0.5,0.0,101.20590992477268,0.06374747263034806,0.05664818759541961,96.64835014971462,0.26741453354467337,valid,True
CF,base,0.5,0.1494264116616717,0.025,0.31057439237664275,0.17966668734107344,0.16766104703290088,-0.05,1.0,0.6931787476713059,332.4104771587597,0.5688513620290905,0.3768087364500389,469.7784041599068,3.7917992652560164,valid,True
CF,bull,0.25,0.34470375437595185,0.030000000000000002,0.38393011026736157,0.1976333560751808,0.17966668734107344,-0.05,1.5,1.2,718.051822951363,0.9170210547279567,0.5798339886358006,1016.1953184812447,9.02204887606692,valid,True
BR,bear,0.25,0.02506317123781117,0.02,0.12390645176739917,0.12617677175397177,0.08202342771973777,0.0,0.5,0.19060986151353074,54.640590695631076,-0.2183840416546445,-0.1110941355291288,59.23841179489832,-0.4113731665662158,valid,True
BR,base,0.5,0.0740980483688124,0.025,0.14387942785845714,0.16823569567196237,0.15679532771470217,-0.009100516917062753,1.0,0.38207372364295666,93.8470680672008,-0.05992883912986141,0.00018543729675005196,117.72584415389572,0.000880352137245799,valid,True
BR,bull,0.25,0.11332595007361337,0.030000000000000002,0.15883029252011568,0.1850592652391586,0.16823569567196237,-0.009100516917062753,1.5,0.5223232672731765,127.31335883053758,0.03781226669671017,0.06749008405022326,166.8551021854937,0.3692844601433509,valid,True
TXT,bear,0.25,-0.04235471691811658,0.02,0.05170174147477523,0.15910105507431513,0.08212449376124016,0.0,0.5,0.0,30.464504986861915,-0.2674715139437467,-0.15652837211964649,28.99254161945235,-0.5224632387119719,valid,True
TXT,base,0.5,0.037609147964855594,0.025,0.07336775937487461,0.21213474009908684,0.171311522749003,-0.05,1.0,0.16540109533919528,70.3608271013367,-0.021622567356098413,0.019831648317631363,93.82014689549727,0.10079216801006763,valid,True
TXT,bull,0.25,0.10158023987123334,0.030000000000000002,0.09047763941779428,0.23334821410899553,0.19731357201657235,-0.05,1.5,0.3739655442840719,113.6226818916816,0.15488336689304563,0.13982739666244015,161.55204040982977,0.8988711987340456,valid,True
GNRC,bear,0.25,-0.03072959664369787,0.02,0.10414507945871958,0.02,0.1331703991503122,0.0,0.5,0.0,19.011917452088113,-0.5032612671959213,-0.356162065215176,25.442575717436,-0.8527152254151054,valid,True
GNRC,base,0.5,0.1300792083887865,0.025,0.1468885095320479,0.02,0.1331703991503122,-0.03213622071018869,1.0,1.2,27.9287499316069,-0.3770909128623316,-0.23344380810740398,80.64764734248828,-0.7534931022161296,valid,True
GNRC,bull,0.25,0.258726252414774,0.030000000000000002,0.1774805876543376,0.022000000000000002,0.1331703991503122,-0.03213622071018869,1.5,1.2,61.939553717450686,-0.24844191273732574,-0.12875303472683297,151.0986025806933,-0.512382437746737,valid,True
BBY,bear,0.25,-0.057480854633230105,0.02,0.035075322748032225,0.02,0.09759983685627768,0.0,0.5,0.0,33.85632103547749,-0.1240013633156195,-0.0727305574226193,37.5237290870452,-0.2758437661793981,valid,True
BBY,base,0.5,0.004010908219523324,0.025,0.04287632678200361,0.02,0.09759983685627768,-0.03077979247451925,1.0,0.410436328780933,39.3265532563626,-0.04634151302743699,-0.028236612846376345,65.18257885452086,-0.132366854787056,valid,True
BBY,bull,0.25,0.053204318501726064,0.030000000000000002,0.04919037980317511,0.022000000000000002,0.09759983685627768,-0.03077979247451925,1.5,1.2,44.21473912010374,0.003606510348618059,0.007638140860945013,86.79884132389557,0.04087309710667841,valid,True
BALL,bear,0.25,-0.06684405738525387,0.02,0.06993084160780669,0.05971866935620189,0.08647201663519448,0.0,0.5,0.0,2.603312356648882,-0.5891402056324297,-0.4490392196807079,2.3357635709956,-0.9002645364528429,valid,True
BALL,base,0.5,0.06859115738395538,0.025,0.08794729929249331,0.07962489247493586,0.08647201663519448,-0.05,1.0,0.7519372905402789,17.606184953183416,-0.2523304147878661,-0.12213341561728155,28.593705148054354,-0.483830794796411,valid,True
BALL,bull,0.25,0.17693932919932276,0.030000000000000002,0.09999565324719135,0.08758738172242946,0.08647201663519448,-0.05,1.5,1.2,32.81091020017959,-0.1081853278679773,-0.00988062832038847,58.9509301511944,-0.05233240915021953,valid,True
GPC,bear,0.25,-0.026829742858068828,0.02,0.050450923178143266,0.02072222169757787,0.06830049951703351,0.0,0.5,0.0,43.67873834179958,-0.16583867254666979,-0.1066750770900398,52.40789941949726,-0.3971345649025173,valid,True
GPC,base,0.5,0.05040016709938244,0.025,0.061460954263392015,0.027629628930103824,0.06830049951703351,-0.013544617707514032,1.0,1.2,59.46062775360289,-0.06565752655733373,-0.02757108709192832,106.3358446485402,-0.1394462124189767,valid,True
GPC,bull,0.25,0.11218409506534346,0.030000000000000002,0.06902671347172028,0.03039259182311421,0.06830049951703351,-0.013544617707514032,1.5,1.2,95.34374838630141,0.06074774005683141,0.05578987083281393,160.16266418236893,0.3340765586068546,valid,True
DECK,bear,0.25,0.0745784013875801,0.02,0.15968332213430872,0.44999999999999996,0.10081238948923589,0.0,0.5,0.14147271357792018,70.73561718030149,-0.06670250968309116,-0.0037385448697022806,73.4674873489163,-0.016418998829514808,valid,True
DECK,base,0.5,0.12303092983563213,0.025,0.18901089246657682,0.6,0.5779858263764753,-0.04336194650259714,1.0,0.17237457311417617,104.63101177028909,0.07721611785236751,0.09508275237749333,139.55578789599565,0.5430403727519941,valid,True
DECK,bull,0.25,0.16179295259407375,0.030000000000000002,0.21425299235817988,0.6,0.6,-0.04336194650259714,1.5,0.22572393679209835,132.82609229776116,0.17192527919542047,0.16020097504369918,184.9096820580007,1.0341921834782521,valid,True
MAS,bear,0.25,-0.03164867721963055,0.02,0.1509305979796456,0.02,0.09854692520886095,0.0,0.5,0.0,24.16880712764919,-0.20698960736626754,-0.13290580040775235,27.923598521208852,-0.45534016128481003,valid,True
MAS,base,0.5,0.02114977457244882,0.025,0.16795059838708515,0.02,0.09854692520886095,-0.043758825476734486,1.0,1.0959909828979528,17.5474303768019,-0.21066576326265926,-0.13234077288652765,41.572237754099255,-0.5296031619707692,valid,True
MAS,bull,0.25,0.06338853600611231,0.030000000000000002,0.18208604726722652,0.022000000000000002,0.09854692520886095,-0.043758825476734486,1.5,1.2,24.54645896853024,-0.14582652720855543,-0.0824523073388263,55.15628705507347,-0.36838107011932464,valid,True
J,bear,0.25,-0.1931242638722444,0.02,0.03816999730276276,0.05849262315862569,0.07186719940928679,0.0,0.5,0.0,1.92690958238933,-0.6640553144970911,-0.6114905255526535,0.6339722786906619,-0.9576962201682158,valid,True
J,base,0.5,-0.05,0.025,0.052005834956734234,0.07799016421150091,0.07505114110643814,-0.033450410555834725,1.0,0.0,32.85260019665118,-0.30505165880895224,-0.1877071176306344,35.24294145283564,-0.6106724655663829,valid,True
J,bull,0.25,0.06449941109779551,0.030000000000000002,0.06131716496946983,0.08578918063265101,0.07627573406688096,-0.033450410555834725,1.5,0.6714078448292612,60.63744173015151,-0.15440127130132164,-0.06490017439937217,79.33069261978909,-0.27953709813837857,valid,True
LDOS,bear,0.25,0.015391665588327733,0.02,0.06146508951916095,0.44999999999999996,0.065,0.0,0.5,0.03625184993480486,62.759260776536706,-0.13025690895738073,-0.05044690680806521,59.96185957255006,-0.20040311901129182,valid,True
LDOS,base,0.5,0.06447995299468345,0.025,0.08168230208944804,0.6,0.48871999999999993,-0.0311181607994166,1.0,0.09430660399291127,185.42903981016724,0.27876352760940787,0.20296789919957525,214.53287581310786,1.3356803855963029,valid,True
LDOS,bull,0.25,0.10375058291976803,0.030000000000000002,0.09812579230320265,0.6,0.59572,-0.0311181607994166,1.5,0.14833411055969073,301.788012788041,0.4985574266058393,0.33160445153480395,362.10913268953504,2.7942686114540805,valid,True
DVA,bear,0.25,-0.019151138623690195,0.02,0.12297073925373163,0.09063751912433543,0.0780044111844172,0.0,0.5,0.0,27.68121379843546,-0.44936584486276854,-0.2918097905538162,30.976558127442534,-0.7772777354208054,valid,True
DVA,base,0.5,0.0338445625018976,0.025,0.14550525066336295,0.1208500254991139,0.11165964122861147,-0.034465771172830235,1.0,0.2654169899347954,110.3930216764693,-0.12629838474094865,-0.045552791381487615,147.70304388931063,-0.20081657636676353,valid,True
DVA,bull,0.25,0.07624112340236784,0.030000000000000002,0.16117555187295016,0.1329350280490253,0.12022876409155081,-0.034465771172830235,1.5,0.5039521915712679,185.1762665810208,0.02691618564422245,0.05841315066209064,257.58535375619806,0.3236071883628917,valid,True
HRL,bear,0.25,-0.055419462140498574,0.02,0.07933221617550011,0.02,0.06598206509602986,0.0,0.5,0.0,13.945502834633782,-0.09252291475422676,-0.05407756539061662,15.382325343493706,-0.22280390955511342,valid,True
HRL,base,0.5,0.023403353701563656,0.025,0.1019744015582596,0.02,0.06598206509602986,0.0,1.0,1.1861341480625462,17.79980825174023,0.007300284644588856,0.006932404823601274,27.83286962931716,0.03653140714788883,valid,True
HRL,bull,0.25,0.08646160637521344,0.030000000000000002,0.118340572397116,0.022000000000000002,0.06598206509602986,0.0,1.5,1.2,26.713159061300697,0.12798269656486816,0.08749742899090054,40.746831042835346,0.5433084623194326,valid,True
APTV,bear,0.25,-0.1511040276284908,0.02,0.06319445032956449,0.02,0.09735905662154758,0.0,0.5,0.0,5.064857043797131,-0.43531839870847755,-0.37431520633399484,6.093865870016532,-0.8368725525203802,valid,True
APTV,base,0.5,-0.05,0.025,0.08193135229585098,0.02,0.09735905662154758,-0.05,1.0,0.0,26.009124605569685,-0.1175919776083901,-0.0878979759989306,34.40053976530337,-0.32989383698443997,valid,True
APTV,bull,0.25,0.03088322210279261,0.030000000000000002,0.09558031728456513,0.022000000000000002,0.09735905662154758,-0.05,1.5,1.2,25.320603894863073,-0.06768380117136982,-0.046304113336373104,66.31060125667165,-0.2356719345591669,valid,True
SWK,bear,0.25,-0.08581788053015037,0.02,0.07879497753595707,0.052902874132804756,0.0953802422101238,0.0,0.5,0.0,19.46382126618225,-0.302543093985878,-0.19853636710904538,20.13266466154147,-0.6101930266252698,valid,True
SWK,base,0.5,0.002782897074002144,0.025,0.11132867047083822,0.07053716551040634,0.0953802422101238,-0.015578535257142864,1.0,0.1024469527080106,60.28904335320054,0.002258220268413453,0.032062703138217366,73.63319754568305,0.15331438681112508,valid,True
SWK,bull,0.25,0.07366351915732415,0.030000000000000002,0.13636604737956548,0.07759088206144699,0.0953802422101238,-0.015578535257142864,1.5,0.8368356384251218,90.17548947908698,0.13471507779322567,0.12242674583103508,133.65473254758862,0.7760932982044961,valid,True
MKC,bear,0.25,0.032607235699585374,0.02,0.13473343145496539,0.18921278266693892,0.06886013713194417,0.0,0.5,0.15900505312385102,28.731843643151702,-0.09978162394836543,-0.02847025496885177,31.04954118558373,-0.1231989210154979,valid,True
MKC,base,0.5,0.09603532065035736,0.025,0.1601489888335239,0.2522837102225852,0.20373149042549252,-0.0049892168452805065,1.0,0.3243501391670922,65.43390663986172,0.18895548207219695,0.15495410698931664,79.20027114249427,0.9754642986891784,valid,True
MKC,bull,0.25,0.14677778861097496,0.030000000000000002,0.17680359577794452,0.2775120812448438,0.24041620504362074,-0.0049892168452805065,1.5,0.44474543355064533,98.16285951651494,0.3500247647520155,0.2540466418024154,122.64348292524527,1.956589039412493,valid,True
AVY,bear,0.25,-0.028889216549119162,0.02,0.10656848310257347,0.060579247384436194,0.07673013083747386,0.0,0.5,0.0,70.54898233753343,-0.17322297577047718,-0.09221066500758747,73.09585420501992,-0.34517619998435156,valid,True
AVY,base,0.5,0.03890052083746742,0.025,0.12112797327355174,0.08077232984591493,0.08016478733494624,-0.02385726730284693,1.0,0.44718800038180073,102.06042061265805,-0.06780527615919707,-0.009929067757911953,125.47891605213835,-0.04574358443302817,valid,True
AVY,bull,0.25,0.0931323107467367,0.030000000000000002,0.13113971368797453,0.08884956283050642,0.08077232984591493,-0.02385726730284693,1.5,0.906091668126337,129.04310906256177,4.778814036427116e-06,0.04069258517702113,176.17760748558462,0.21753934123051,valid,True
