ticker,name,sector,industry,final_bucket,decision_stage,decision_reason,rank,eligible,robust_return,expected_irr,median_irr,p10_irr,worst_case_hurdle_gap,business_quality,model_confidence,data_confidence,evidence_confidence,catastrophic_tail_floor_applied,catastrophic_tail_scenarios
HAL,Halliburton Company,Energy,Oil & Gas Equipment & Services,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,294,False,-0.7974085935787295,-0.08646213430038177,0.03467179778963331,-0.6774085935787295,0.7974085935787295,0.4612,0.4741,1.0,0.4741,False,
OTIS,Otis Worldwide Corporation,Industrials,Industrial - Machinery,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,102,False,-0.24925719545455643,0.001265032960509456,0.020516215969109936,-0.12925719545455644,0.24925719545455643,0.9848,0.80577,1.0,0.80577,False,
PPL,PPL Corporation,Utilities,Regulated Electric,hard_filter_rejected,step2_hard_filters,persistent_negative_fcf,,,,,,,,,,,,,
DOV,Dover Corporation,Industrials,Industrial - Machinery,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,158,False,-0.3081051560223568,-0.13871526114162402,-0.136417409099522,-0.18810515602235678,0.3081051560223568,0.7628,0.72333,1.0,0.72333,False,
AVB,"AvalonBay Communities, Inc.",Real Estate,REIT - Residential,research_queue,step7_risk_adjusted_ranking,robust_return<=0,13,False,-0.014910945016607884,0.16691382126227117,0.20038342462924308,0.06650501116135543,0.053494988838644564,0.5536235458544004,0.6,0.8,0.48,False,
MTD,Mettler-Toledo International Inc.,Healthcare,Medical - Diagnostics & Research,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,175,False,-0.33082118649683245,-0.13802711887919933,-0.13350972806620112,-0.21082118649683243,0.33082118649683245,0.9773,0.8528,1.0,0.8528,False,
WSM,"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,187,False,-0.3443216694885632,-0.17113123216477102,-0.17170218527317044,-0.2243216694885632,0.3443216694885632,0.9245,0.7133,0.95,0.677635,False,
RF,Regions Financial Corporation,Financial Services,Banks - Regional,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,104,False,-0.2502126165822356,-0.034998242709699784,-0.018869853433205575,-0.1302126165822356,0.2502126165822356,0.5475608863520824,0.6,0.8,0.48,False,
AWK,"American Water Works Company, Inc.",Utilities,Regulated Water,hard_filter_rejected,step2_hard_filters,persistent_negative_fcf,,,,,,,,,,,,,
PPG,"PPG Industries, Inc.",Basic Materials,Chemicals - Specialty,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,147,False,-0.29387520066695283,-0.05503938157926311,-0.04252469944185574,-0.17387520066695283,0.29387520066695283,0.7586,0.7541,1.0,0.7541,False,
DG,Dollar General Corporation,Consumer Defensive,Discount Stores,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,51,False,-0.16591213021776635,0.05492738428729356,0.05396130816661756,-0.045912130217766356,0.16591213021776635,0.6944,0.5347944000000001,1.0,0.5347944000000001,False,
HUBB,Hubbell Incorporated,Industrials,Electrical Equipment & Parts,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,222,False,-0.3966442249281681,-0.1539425446757377,-0.14228532702691152,-0.2766442249281681,0.3966442249281681,0.8055,0.697,0.85,0.5924499999999999,False,
SW,Smurfit Westrock plc,Consumer Cyclical,Packaging & Containers,hard_filter_rejected,step2_hard_filters,adr_excluded,,,,,,,,,,,,,
EQR,Equity Residential,Real Estate,REIT - Residential,research_queue,step7_risk_adjusted_ranking,robust_return<=0,18,False,-0.0565599589711927,0.14591330644957018,0.1550560507379275,0.046613136674602096,0.0733868633253979,0.6108233213801636,0.6,0.8,0.48,False,
DGX,Quest Diagnostics Incorporated,Healthcare,Medical - Diagnostics & Research,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,146,False,-0.2923921398923267,-0.08193769674035137,-0.08212080225639508,-0.17239213989232668,0.2923921398923267,0.7292,0.563922,1.0,0.563922,False,
PHM,"PulteGroup, Inc.",Consumer Cyclical,Residential Construction,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,31,False,-0.12904135173768733,0.07261376016249417,0.08044853920000608,-0.009041351737687334,0.12904135173768733,0.8109,0.66123,0.7,0.46286099999999997,False,
KEY,KeyCorp,Financial Services,Banks - Regional,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,266,False,-0.48946039016025267,-0.11372318744362941,-0.06163969711659767,-0.36946039016025267,0.48946039016025267,0.13699784466463633,0.6,0.8,0.48,False,
WAT,Waters Corporation,Healthcare,Medical - Diagnostics & Research,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,229,False,-0.408550017320813,-0.21802149077320787,-0.21066890006550232,-0.288550017320813,0.408550017320813,0.7389,0.6139638000000001,0.85,0.5218692300000001,False,
LH,Labcorp Holdings Inc.,Healthcare,Medical - Diagnostics & Research,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,275,False,-0.5274267643212806,-0.18563308993579988,-0.15789838195487382,-0.40742676432128055,0.5274267643212806,0.3945,0.500013,1.0,0.500013,False,
L,Loews Corporation,Financial Services,Insurance - Property & Casualty,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,113,False,-0.25794486990119836,-0.021924748941703626,-0.001709110263764857,-0.13794486990119836,0.25794486990119836,0.4801640755782821,0.6,0.8,0.48,False,
CPAY,"Corpay, Inc.",Technology,Software - Infrastructure,research_queue,step7_risk_adjusted_ranking,robust_return<=0,17,False,-0.0540264658703831,0.1459923407695897,0.15990845507476487,0.032598093150591034,0.08740190684940896,0.9886,0.8363,1.0,0.8363,False,
SYF,Synchrony Financial,Financial Services,Financial - Credit Services,watchlist,step2_model_routing,consumer_finance_model_not_supported,,,,,,,,,,,,,
BG,Bunge Global S.A.,Consumer Defensive,Agricultural Farm Products,hard_filter_rejected,step2_hard_filters,excessive_leverage,,,,,,,,,,,,,
HPQ,HP Inc.,Technology,Computer Hardware,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,20,False,-0.05984194230288263,0.0769607935799286,0.060158057697117365,0.060158057697117365,0.05984194230288263,0.9686,0.66987,1.0,0.66987,False,
CHD,"Church & Dwight Co., Inc.",Consumer Defensive,Household & Personal Products,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,132,False,-0.27784608774119984,-0.10528570185124404,-0.10268254038528535,-0.15784608774119985,0.27784608774119984,0.8134,0.7428600000000001,1.0,0.7428600000000001,False,
WST,"West Pharmaceutical Services, Inc.",Healthcare,Medical - Instruments & Supplies,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,210,False,-0.38443678316572905,-0.21022846194791778,-0.21009201179695078,-0.26443678316572905,0.38443678316572905,0.8456,0.575343,1.0,0.575343,False,
CMS,CMS Energy Corporation,Utilities,Regulated Electric,hard_filter_rejected,step2_hard_filters,persistent_negative_fcf;excessive_leverage,,,,,,,,,,,,,
BRO,"Brown & Brown, Inc.",Financial Services,Insurance - Brokers,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,59,False,-0.18137222244130002,0.048631448706385916,0.06664760529329983,-0.06137222244130003,0.18137222244130002,0.5276697514817059,0.6,0.8,0.48,False,
EXPD,"Expeditors International of Washington, Inc.",Industrials,Integrated Freight & Logistics,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,145,False,-0.2912273736629868,-0.061449626364628765,-0.056424530455842586,-0.1712273736629868,0.2912273736629868,0.9805,0.53991,0.95,0.5129144999999999,False,
RL,Ralph Lauren Corporation,Consumer Cyclical,Apparel - Manufacturers,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,211,False,-0.38466403611993877,-0.11791679128691608,-0.109697010385571,-0.2646640361199388,0.38466403611993877,0.8578,0.5351,1.0,0.5351,False,
OMC,Omnicom Group Inc.,Communication Services,Advertising Agencies,eligible,step7_risk_adjusted_ranking,eligible,8,True,0.05956967087426577,0.238553414537455,0.24535633925115696,0.15445921341888608,0.0,0.7996,0.678861,0.7,0.4752027,False,
PKG,Packaging Corporation of America,Consumer Cyclical,Packaging & Containers,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,167,False,-0.3188236112083541,-0.13137692143136517,-0.13245744146697686,-0.19882361120835412,0.3188236112083541,0.7743,0.70083,0.85,0.5957055,False,
VLTO,Veralto Corporation,Industrials,Industrial - Pollution & Treatment Controls,hard_filter_rejected,step2_hard_filters,listing_age,,,,,,,,,,,,,
DRI,"Darden Restaurants, Inc.",Consumer Cyclical,Restaurants,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,112,False,-0.25792700050107664,0.06076146203995453,0.08352987681282686,-0.13792700050107665,0.25792700050107664,0.8241,0.6273,1.0,0.6273,False,
NI,NiSource Inc,Utilities,Regulated Gas,hard_filter_rejected,step2_hard_filters,persistent_negative_fcf,,,,,,,,,,,,,
IP,International Paper Company,Basic Materials,"Paper, Lumber & Forest Products",hard_filter_rejected,step2_hard_filters,interest_coverage;excessive_leverage;severe_dilution,,,,,,,,,,,,,
STZ,"Constellation Brands, Inc.",Consumer Defensive,Beverages - Alcoholic,research_queue,step7_risk_adjusted_ranking,robust_return<=0,43,False,-0.15284743874450013,0.10814497070387011,0.12664306801161734,-0.03806988666183312,0.1580698866618331,0.8291,0.78615,1.0,0.78615,False,
LUV,Southwest Airlines Co.,Industrials,"Airlines, Airports & Air Services",hard_filter_rejected,step2_hard_filters,persistent_negative_fcf,,,,,,,,,,,,,
DOW,Dow Inc.,Basic Materials,Chemicals,hard_filter_rejected,step2_hard_filters,interest_coverage,,,,,,,,,,,,,
FIS,"Fidelity National Information Services, Inc.",Technology,Information Technology Services,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,98,False,-0.23913824407383796,0.025541725876973974,0.0330633006175049,-0.11913824407383797,0.23913824407383796,0.253,0.457164,1.0,0.457164,False,
LEN,Lennar Corporation,Consumer Cyclical,Residential Construction,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,28,False,-0.12547208796488118,0.09428261270222724,0.0954094194574282,-0.005472087964881183,0.12547208796488118,0.4944,0.45569790000000004,1.0,0.45569790000000004,False,
SNA,Snap-on Incorporated,Industrials,Manufacturing - Tools & Accessories,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,70,False,-0.1924596484287758,0.008469670565318693,0.01656980787956857,-0.07245964842877581,0.1924596484287758,0.912,0.8251,0.7,0.5775699999999999,False,
STE,STERIS plc,Healthcare,Medical - Specialties,hard_filter_rejected,step2_hard_filters,adr_excluded,,,,,,,,,,,,,
AMCR,Amcor plc,Consumer Cyclical,Packaging & Containers,hard_filter_rejected,step2_hard_filters,adr_excluded,,,,,,,,,,,,,
TSN,"Tyson Foods, Inc.",Consumer Defensive,Agricultural Farm Products,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,27,False,-0.124521688260138,0.1186502211727202,0.11883374759927393,-0.004521688260138007,0.124521688260138,0.6055,0.5819850000000001,1.0,0.5819850000000001,False,
EFX,Equifax Inc.,Industrials,Consulting Services,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,317,False,-1.0699999999999998,-0.365890665648476,-0.2180816528474679,-0.95,1.0699999999999998,0.4206,0.536868,1.0,0.536868,True,bear
GPN,Global Payments Inc.,Financial Services,Financial - Credit Services,watchlist,step2_model_routing,consumer_finance_model_not_supported,,,,,,,,,,,,,
FDXF,"FedEx Freight Holding Company, Inc.",Industrials,Integrated Freight & Logistics,hard_filter_rejected,step2_hard_filters,listing_age,,,,,,,,,,,,,
LYB,LyondellBasell Industries N.V.,Basic Materials,Chemicals - Specialty,hard_filter_rejected,step2_hard_filters,adr_excluded,,,,,,,,,,,,,
IFF,International Flavors & Fragrances Inc.,Basic Materials,Chemicals - Specialty,watchlist,step6_scenario_valuation,insufficient_post_valuation_model_confidence,,,,-0.34083538989943907,-0.271796472504502,-0.95,1.0699999999999998,0.225,0.3411,1.0,0.3411,True,bear
GIS,"General Mills, Inc.",Consumer Defensive,Packaged Foods,research_queue,step7_risk_adjusted_ranking,robust_return<=0,21,False,-0.06556582457177959,0.16572439997689803,0.18691272442229095,0.00978267875034365,0.11021732124965634,0.8056,0.7850699999999999,0.85,0.6673094999999999,False,
CF,"CF Industries Holdings, Inc.",Basic Materials,Agricultural Inputs,watchlist,step6_scenario_valuation,insufficient_post_valuation_model_confidence,,,,0.2844562014099211,0.31010637198342017,0.01945648582186553,0.10054351417813447,0.8943,0.31922100000000003,1.0,0.31922100000000003,False,
FTV,Fortive Corporation,Technology,Industrial - Machinery,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,270,False,-0.5060937191231643,-0.21331580046535237,-0.18366252831183372,-0.38609371912316426,0.5060937191231643,0.5398,0.5740200000000001,1.0,0.5740200000000001,False,
LII,Lennox International Inc.,Industrials,Construction,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,193,False,-0.35213705624948477,-0.14135669029510603,-0.13330983328633006,-0.2321370562494848,0.35213705624948477,0.9501,0.7943,1.0,0.7943,False,
DD,"DuPont de Nemours, Inc.",Basic Materials,Chemicals - Specialty,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,285,False,-0.632044314040395,-0.28987382154919034,-0.24565458950819447,-0.512044314040395,0.632044314040395,0.4309,0.43288020000000005,0.7,0.30301614,False,
ROL,"Rollins, Inc.",Industrials,Environmental Services,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,129,False,-0.2766415788023732,-0.07732551395602055,-0.06827844190411266,-0.15664157880237323,0.2766415788023732,0.9627,0.9217,1.0,0.9217,False,
BBY,"Best Buy Co., Inc.",Consumer Cyclical,Specialty Retail,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,78,False,-0.21548979355604383,-0.06561646689806364,-0.06524519927334038,-0.09548979355604384,0.21548979355604383,0.9551,0.656829,1.0,0.656829,False,
INVH,Invitation Homes Inc.,Real Estate,REIT - Residential,research_queue,step7_risk_adjusted_ranking,robust_return<=0,22,False,-0.07820931493212457,0.11738567304092568,0.14688571710151876,0.028885540859146408,0.09111445914085359,0.5810782220683554,0.6,0.8,0.48,False,
ZBH,"Zimmer Biomet Holdings, Inc.",Healthcare,Medical - Devices,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,300,False,-1.0699999999999998,-0.16297298277786465,0.02488271936308596,-0.95,1.0699999999999998,0.2145,0.51129,1.0,0.51129,True,bear
KIM,Kimco Realty Corporation,Real Estate,REIT - Retail,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,67,False,-0.18986740481398645,-0.005532309546817105,-0.012290189532313534,-0.06986740481398646,0.18986740481398645,0.7405893837596517,0.6,0.8,0.48,False,
NVR,"NVR, Inc.",Consumer Cyclical,Residential Construction,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,46,False,-0.15502234136421975,0.06985979170474368,0.07862939823780837,-0.03502234136421974,0.15502234136421975,0.9453,0.7544,0.7,0.5280799999999999,False,
WY,Weyerhaeuser Company,Real Estate,REIT - Specialty,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,85,False,-0.22508652394126216,-0.09520762500707847,-0.10508652394126217,-0.10508652394126217,0.22508652394126216,1.0,0.6,0.8,0.48,False,
BR,"Broadridge Financial Solutions, Inc.",Technology,Information Technology Services,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,107,False,-0.2518522550049238,-0.03523083509790011,-0.024869289787602576,-0.1318522550049238,0.2518522550049238,0.8624,0.8725,1.0,0.8725,False,
GPC,Genuine Parts Company,Consumer Cyclical,Specialty Retail,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,110,False,-0.25731659895565817,-0.0578174436181143,-0.05816509127325842,-0.13731659895565818,0.25731659895565817,0.7144,0.70758,1.0,0.70758,False,
BALL,Ball Corporation,Consumer Cyclical,Packaging & Containers,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,289,False,-0.6912382417550543,-0.22276477603081726,-0.14552380613749838,-0.5712382417550543,0.6912382417550543,0.5913,0.5263380000000001,1.0,0.5263380000000001,False,
BEN,"Franklin Resources, Inc.",Financial Services,Asset Management,watchlist,step2_model_routing,asset_management_model_not_supported,,,,,,,,,,,,,
TXT,Textron Inc.,Industrials,Aerospace & Defense,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,140,False,-0.28786161524942144,-0.008966112256166506,0.004517301794840051,-0.16786161524942145,0.28786161524942144,0.6826,0.62181,0.7,0.43526699999999996,False,
IEX,IDEX Corporation,Industrials,Industrial - Machinery,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,157,False,-0.30661425553727895,-0.137017650839698,-0.1343293085054028,-0.18661425553727892,0.30661425553727895,0.7611,0.73548,1.0,0.73548,False,
MAS,Masco Corporation,Industrials,Construction Materials,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,127,False,-0.2739392294420394,-0.13928429664956637,-0.15092064488562754,-0.15393922944203944,0.2739392294420394,0.9855,0.6931170000000001,1.0,0.6931170000000001,False,
J,Jacobs Solutions Inc.,Industrials,Engineering & Construction,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,316,False,-1.0699999999999998,-0.3639682365042972,-0.21272183705295894,-0.95,1.0699999999999998,0.5167,0.50553,1.0,0.50553,True,bear
MAA,"Mid-America Apartment Communities, Inc.",Real Estate,REIT - Residential,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,86,False,-0.22542494864029905,-0.0946444051430845,-0.10542494864029905,-0.10542494864029905,0.22542494864029905,1.0,0.6,0.8,0.48,False,
DOC,"Healthpeak Properties, Inc.",Real Estate,REIT - Healthcare Facilities,research_queue,step7_risk_adjusted_ranking,robust_return<=0; median_irr<=hurdle,93,False,-0.23398121440722686,-0.10459584018656379,-0.11398121440722686,-0.11398121440722686,0.23398121440722686,1.0,0.6,0.8,0.48,False,
